name,sounding_cm,ullage_cm,trim,heel,volume_m3,correction_m3
Sewage_Holding_Tank,180,270,nan,P1,nan,0.0
Sewage_Holding_Tank,180,270,nan,S-1,nan,0.0
Sewage_Holding_Tank,180,270,nan,S-2,nan,0.0
Sewage_Holding_Tank,185,265,-6,nan,6.85,nan
Sewage_Holding_Tank,185,265,-4,nan,6.85,nan
Sewage_Holding_Tank,185,265,-3,nan,6.85,nan
Sewage_Holding_Tank,185,265,-2,nan,6.85,nan
Sewage_Holding_Tank,185,265,-1,nan,6.85,nan
Sewage_Holding_Tank,185,265,0,nan,6.85,nan
Sewage_Holding_Tank,185,265,1,nan,6.85,nan
Sewage_Holding_Tank,185,265,2,nan,6.85,nan
Sewage_Holding_Tank,185,265,nan,P2,nan,0.0
Sewage_Holding_Tank,185,265,nan,P1,nan,0.0
Sewage_Holding_Tank,185,265,nan,S-1,nan,0.0
Sewage_Holding_Tank,185,265,nan,S-2,nan,0.0
Sewage_Holding_Tank,190,260,-6,nan,7.0,nan
Sewage_Holding_Tank,190,260,-4,nan,7.0,nan
Sewage_Holding_Tank,190,260,-3,nan,7.0,nan
Sewage_Holding_Tank,190,260,-2,nan,7.0,nan
Sewage_Holding_Tank,190,260,-1,nan,7.0,nan
Sewage_Holding_Tank,190,260,0,nan,7.0,nan
Sewage_Holding_Tank,190,260,1,nan,7.0,nan
Sewage_Holding_Tank,190,260,2,nan,7.0,nan
Sewage_Holding_Tank,190,260,nan,P2,nan,0.0
Sewage_Holding_Tank,190,260,nan,P1,nan,0.0
Sewage_Holding_Tank,190,260,nan,S-1,nan,0.0
Sewage_Holding_Tank,190,260,nan,S-2,nan,0.0
Sewage_Holding_Tank,195,255,-6,nan,7.2,nan
Sewage_Holding_Tank,195,255,-4,nan,7.2,nan
Sewage_Holding_Tank,195,255,-3,nan,7.2,nan
Sewage_Holding_Tank,195,255,-2,nan,7.2,nan
Sewage_Holding_Tank,195,255,-1,nan,7.2,nan
Sewage_Holding_Tank,195,255,0,nan,7.2,nan
Sewage_Holding_Tank,195,255,1,nan,7.2,nan
Sewage_Holding_Tank,195,255,2,nan,7.2,nan
Sewage_Holding_Tank,195,255,nan,P2,nan,0.0
Sewage_Holding_Tank,195,255,nan,P1,nan,0.0
Sewage_Holding_Tank,195,255,nan,S-1,nan,0.0
Sewage_Holding_Tank,195,255,nan,S-2,nan,0.0
Sewage_Holding_Tank,200,250,-6,nan,7.4,nan
Sewage_Holding_Tank,200,250,-4,nan,7.4,nan
Sewage_Holding_Tank,200,250,-3,nan,7.4,nan
Sewage_Holding_Tank,200,250,-2,nan,7.4,nan
Sewage_Holding_Tank,200,250,-1,nan,7.4,nan
Sewage_Holding_Tank,200,250,0,nan,7.4,nan
Sewage_Holding_Tank,200,250,1,nan,7.4,nan
Sewage_Holding_Tank,200,250,2,nan,7.4,nan
Sewage_Holding_Tank,200,250,nan,P2,nan,0.0
Sewage_Holding_Tank,200,250,nan,P1,nan,0.0
Sewage_Holding_Tank,200,250,nan,S-1,nan,0.0
Sewage_Holding_Tank,200,250,nan,S-2,nan,0.0
Sewage_Holding_Tank,205,245,-6,nan,7.6,nan
Sewage_Holding_Tank,205,245,-4,nan,7.6,nan
Sewage_Holding_Tank,205,245,-3,nan,7.6,nan
Sewage_Holding_Tank,205,245,-2,nan,7.6,nan
Sewage_Holding_Tank,205,245,-1,nan,7.6,nan
Sewage_Holding_Tank,205,245,0,nan,7.6,nan
Sewage_Holding_Tank,205,245,1,nan,7.6,nan
Sewage_Holding_Tank,205,245,2,nan,7.6,nan
Sewage_Holding_Tank,205,245,nan,P2,nan,0.0
Sewage_Holding_Tank,205,245,nan,P1,nan,0.0
Sewage_Holding_Tank,205,245,nan,S-1,nan,0.0
Sewage_Holding_Tank,205,245,nan,S-2,nan,0.0
Sewage_Holding_Tank,210,240,-6,nan,7.8,nan
Sewage_Holding_Tank,210,240,-4,nan,7.8,nan
Sewage_Holding_Tank,210,240,-3,nan,7.8,nan
Sewage_Holding_Tank,210,240,-2,nan,7.8,nan
Sewage_Holding_Tank,210,240,-1,nan,7.8,nan
Sewage_Holding_Tank,210,240,0,nan,7.8,nan
Sewage_Holding_Tank,210,240,1,nan,7.8,nan
Sewage_Holding_Tank,210,240,2,nan,7.8,nan
Sewage_Holding_Tank,210,240,nan,P2,nan,0.0
Sewage_Holding_Tank,210,240,nan,P1,nan,0.0
Sewage_Holding_Tank,210,240,nan,S-1,nan,0.0
Sewage_Holding_Tank,210,240,nan,S-2,nan,0.0
Sewage_Holding_Tank,215,235,-6,nan,7.98,nan
Sewage_Holding_Tank,215,235,-4,nan,7.98,nan
Sewage_Holding_Tank,215,235,-3,nan,7.98,nan
Sewage_Holding_Tank,215,235,-2,nan,7.98,nan
Sewage_Holding_Tank,215,235,-1,nan,7.98,nan
Sewage_Holding_Tank,215,235,0,nan,7.98,nan
Sewage_Holding_Tank,215,235,1,nan,7.98,nan
Sewage_Holding_Tank,215,235,2,nan,7.98,nan
Sewage_Holding_Tank,215,235,nan,P2,nan,0.0
Sewage_Holding_Tank,215,235,nan,P1,nan,0.0
Sewage_Holding_Tank,215,235,nan,S-1,nan,0.0
Sewage_Holding_Tank,215,235,nan,S-2,nan,0.0
Sewage_Holding_Tank,220,230,-6,nan,8.16,nan
Sewage_Holding_Tank,220,230,-4,nan,8.16,nan
Sewage_Holding_Tank,220,230,-3,nan,8.16,nan
Sewage_Holding_Tank,220,230,-2,nan,8.16,nan
Sewage_Holding_Tank,220,230,-1,nan,8.16,nan
Sewage_Holding_Tank,220,230,0,nan,8.16,nan
Sewage_Holding_Tank,220,230,1,nan,8.16,nan
Sewage_Holding_Tank,220,230,2,nan,8.16,nan
Sewage_Holding_Tank,220,230,nan,P2,nan,0.0
Sewage_Holding_Tank,220,230,nan,P1,nan,0.0
Sewage_Holding_Tank,220,230,nan,S-1,nan,0.0
Sewage_Holding_Tank,220,230,nan,S-2,nan,0.0
Sewage_Holding_Tank,225,225,-6,nan,8.34,nan
Sewage_Holding_Tank,225,225,-4,nan,8.34,nan
Sewage_Holding_Tank,225,225,-3,nan,8.34,nan
Sewage_Holding_Tank,225,225,-2,nan,8.34,nan
Sewage_Holding_Tank,225,225,-1,nan,8.34,nan
Sewage_Holding_Tank,225,225,0,nan,8.34,nan
Sewage_Holding_Tank,225,225,1,nan,8.34,nan
Sewage_Holding_Tank,225,225,2,nan,8.34,nan
Sewage_Holding_Tank,225,225,nan,P2,nan,0.0
Sewage_Holding_Tank,225,225,nan,P1,nan,0.0
Sewage_Holding_Tank,225,225,nan,S-1,nan,0.0
Sewage_Holding_Tank,225,225,nan,S-2,nan,0.0
Sewage_Holding_Tank,230,220,-6,nan,8.52,nan
Sewage_Holding_Tank,230,220,-4,nan,8.52,nan
Sewage_Holding_Tank,230,220,-3,nan,8.52,nan
Sewage_Holding_Tank,230,220,-2,nan,8.52,nan
Sewage_Holding_Tank,230,220,-1,nan,8.52,nan
Sewage_Holding_Tank,230,220,0,nan,8.52,nan
Sewage_Holding_Tank,230,220,1,nan,8.52,nan
Sewage_Holding_Tank,230,220,2,nan,8.52,nan
Sewage_Holding_Tank,230,220,nan,P2,nan,0.0
Sewage_Holding_Tank,230,220,nan,P1,nan,0.0
Sewage_Holding_Tank,230,220,nan,S-1,nan,0.0
Sewage_Holding_Tank,230,220,nan,S-2,nan,0.0
Sewage_Holding_Tank,235,215,-6,nan,8.71,nan
Sewage_Holding_Tank,235,215,-4,nan,8.71,nan
Sewage_Holding_Tank,235,215,-3,nan,8.71,nan
Sewage_Holding_Tank,235,215,-2,nan,8.71,nan
Sewage_Holding_Tank,235,215,-1,nan,8.71,nan
Sewage_Holding_Tank,235,215,0,nan,8.71,nan
Sewage_Holding_Tank,235,215,1,nan,8.71,nan
Sewage_Holding_Tank,235,215,2,nan,8.71,nan
Sewage_Holding_Tank,235,215,nan,P2,nan,0.0
Sewage_Holding_Tank,235,215,nan,P1,nan,0.0
Sewage_Holding_Tank,235,215,nan,S-1,nan,0.0
Sewage_Holding_Tank,235,215,nan,S-2,nan,0.0
Sewage_Holding_Tank,240,210,-6,nan,8.89,nan
Sewage_Holding_Tank,240,210,-4,nan,8.89,nan
Sewage_Holding_Tank,240,210,-3,nan,8.89,nan
Sewage_Holding_Tank,240,210,-2,nan,8.89,nan
Sewage_Holding_Tank,240,210,-1,nan,8.89,nan
Sewage_Holding_Tank,240,210,0,nan,8.89,nan
Sewage_Holding_Tank,240,210,1,nan,8.89,nan
Sewage_Holding_Tank,240,210,2,nan,8.89,nan
Sewage_Holding_Tank,240,210,nan,P2,nan,0.0
Sewage_Holding_Tank,240,210,nan,P1,nan,0.0
Sewage_Holding_Tank,240,210,nan,S-1,nan,0.0
Sewage_Holding_Tank,240,210,nan,S-2,nan,0.0
Sewage_Holding_Tank,245,205,-6,nan,9.07,nan
Sewage_Holding_Tank,245,205,-4,nan,9.07,nan
Sewage_Holding_Tank,245,205,-3,nan,9.07,nan
Sewage_Holding_Tank,245,205,-2,nan,9.07,nan
Sewage_Holding_Tank,245,205,-1,nan,9.07,nan
Sewage_Holding_Tank,245,205,0,nan,9.07,nan
Sewage_Holding_Tank,245,205,1,nan,9.07,nan
Sewage_Holding_Tank,245,205,2,nan,9.07,nan
Sewage_Holding_Tank,245,205,nan,P2,nan,0.0
Sewage_Holding_Tank,245,205,nan,P1,nan,0.0
Sewage_Holding_Tank,245,205,nan,S-1,nan,0.0
Sewage_Holding_Tank,245,205,nan,S-2,nan,0.0
Sewage_Holding_Tank,250,200,-6,nan,9.25,nan
Sewage_Holding_Tank,250,200,-4,nan,9.25,nan
Sewage_Holding_Tank,250,200,-3,nan,9.25,nan
Sewage_Holding_Tank,250,200,-2,nan,9.25,nan
Sewage_Holding_Tank,250,200,-1,nan,9.25,nan
Sewage_Holding_Tank,250,200,0,nan,9.25,nan
Sewage_Holding_Tank,250,200,1,nan,9.25,nan
Sewage_Holding_Tank,250,200,2,nan,9.25,nan
Sewage_Holding_Tank,250,200,nan,P2,nan,0.0
Sewage_Holding_Tank,250,200,nan,P1,nan,0.0
Sewage_Holding_Tank,250,200,nan,S-1,nan,0.0
Sewage_Holding_Tank,250,200,nan,S-2,nan,0.0
Sewage_Holding_Tank,255,195,-6,nan,9.43,nan
Sewage_Holding_Tank,255,195,-4,nan,9.43,nan
Sewage_Holding_Tank,255,195,-3,nan,9.43,nan
Sewage_Holding_Tank,255,195,-2,nan,9.43,nan
Sewage_Holding_Tank,255,195,-1,nan,9.43,nan
Sewage_Holding_Tank,255,195,0,nan,9.43,nan
Sewage_Holding_Tank,255,195,1,nan,9.43,nan
Sewage_Holding_Tank,255,195,2,nan,9.43,nan
Sewage_Holding_Tank,255,195,nan,P2,nan,0.0
Sewage_Holding_Tank,255,195,nan,P1,nan,0.0
Sewage_Holding_Tank,255,195,nan,S-1,nan,0.0
Sewage_Holding_Tank,255,195,nan,S-2,nan,0.0
Sewage_Holding_Tank,260,190,-6,nan,9.61,nan
Sewage_Holding_Tank,260,190,-4,nan,9.61,nan
Sewage_Holding_Tank,260,190,-3,nan,9.61,nan
Sewage_Holding_Tank,260,190,-2,nan,9.61,nan
Sewage_Holding_Tank,260,190,-1,nan,9.61,nan
Sewage_Holding_Tank,260,190,0,nan,9.61,nan
Sewage_Holding_Tank,260,190,1,nan,9.61,nan
Sewage_Holding_Tank,260,190,2,nan,9.61,nan
Sewage_Holding_Tank,260,190,nan,P2,nan,0.0
Sewage_Holding_Tank,260,190,nan,P1,nan,0.0
Sewage_Holding_Tank,260,190,nan,S-1,nan,0.0
Sewage_Holding_Tank,260,190,nan,S-2,nan,0.0
Sewage_Holding_Tank,265,185,-6,nan,9.79,nan
Sewage_Holding_Tank,265,185,-4,nan,9.79,nan
Sewage_Holding_Tank,265,185,-3,nan,9.79,nan
Sewage_Holding_Tank,265,185,-2,nan,9.79,nan
Sewage_Holding_Tank,265,185,-1,nan,9.79,nan
Sewage_Holding_Tank,265,185,0,nan,9.79,nan
Sewage_Holding_Tank,265,185,1,nan,9.79,nan
Sewage_Holding_Tank,265,185,2,nan,9.79,nan
Sewage_Holding_Tank,265,185,nan,P2,nan,0.0
Sewage_Holding_Tank,265,185,nan,P1,nan,0.0
Sewage_Holding_Tank,265,185,nan,S-1,nan,0.0
Sewage_Holding_Tank,265,185,nan,S-2,nan,0.0
Sewage_Holding_Tank,270,180,-6,nan,9.98,nan
Sewage_Holding_Tank,270,180,-4,nan,9.98,nan
Sewage_Holding_Tank,270,180,-3,nan,9.98,nan
Sewage_Holding_Tank,270,180,-2,nan,9.98,nan
Sewage_Holding_Tank,270,180,-1,nan,9.98,nan
Sewage_Holding_Tank,270,180,0,nan,9.98,nan
Sewage_Holding_Tank,270,180,1,nan,9.98,nan
Sewage_Holding_Tank,270,180,2,nan,9.98,nan
Sewage_Holding_Tank,270,180,nan,P2,nan,0.0
Sewage_Holding_Tank,270,180,nan,P1,nan,0.0
Sewage_Holding_Tank,270,180,nan,S-1,nan,0.0
Sewage_Holding_Tank,270,180,nan,S-2,nan,0.0
Sewage_Holding_Tank,275,175,-6,nan,10.16,nan
Sewage_Holding_Tank,275,175,-4,nan,10.16,nan
Sewage_Holding_Tank,275,175,-3,nan,10.16,nan
Sewage_Holding_Tank,275,175,-2,nan,10.16,nan
Sewage_Holding_Tank,275,175,-1,nan,10.16,nan
Sewage_Holding_Tank,275,175,0,nan,10.16,nan
Sewage_Holding_Tank,275,175,1,nan,10.16,nan
Sewage_Holding_Tank,275,175,2,nan,10.16,nan
Sewage_Holding_Tank,275,175,nan,P2,nan,0.0
Sewage_Holding_Tank,275,175,nan,P1,nan,0.0
Sewage_Holding_Tank,275,175,nan,S-1,nan,0.0
Sewage_Holding_Tank,275,175,nan,S-2,nan,0.0
Sewage_Holding_Tank,280,170,-6,nan,10.34,nan
Sewage_Holding_Tank,280,170,-4,nan,10.34,nan
Sewage_Holding_Tank,280,170,-3,nan,10.34,nan
Sewage_Holding_Tank,280,170,-2,nan,10.34,nan
Sewage_Holding_Tank,280,170,-1,nan,10.34,nan
Sewage_Holding_Tank,280,170,0,nan,10.34,nan
Sewage_Holding_Tank,280,170,1,nan,10.34,nan
Sewage_Holding_Tank,280,170,2,nan,10.34,nan
Sewage_Holding_Tank,280,170,nan,P2,nan,0.0
Sewage_Holding_Tank,280,170,nan,P1,nan,0.0
Sewage_Holding_Tank,280,170,nan,S-1,nan,0.0
Sewage_Holding_Tank,280,170,nan,S-2,nan,0.0
Sewage_Holding_Tank,285,165,-6,nan,10.52,nan
Sewage_Holding_Tank,285,165,-4,nan,10.52,nan
Sewage_Holding_Tank,285,165,-3,nan,10.52,nan
Sewage_Holding_Tank,285,165,-2,nan,10.52,nan
Sewage_Holding_Tank,285,165,-1,nan,10.52,nan
Sewage_Holding_Tank,285,165,0,nan,10.52,nan
Sewage_Holding_Tank,285,165,1,nan,10.52,nan
Sewage_Holding_Tank,285,165,2,nan,10.52,nan
Sewage_Holding_Tank,285,165,nan,P2,nan,0.0
Sewage_Holding_Tank,285,165,nan,P1,nan,0.0
Sewage_Holding_Tank,285,165,nan,S-1,nan,0.0
Sewage_Holding_Tank,285,165,nan,S-2,nan,0.0
Sewage_Holding_Tank,290,160,-6,nan,10.7,nan
Sewage_Holding_Tank,290,160,-4,nan,10.7,nan
Sewage_Holding_Tank,290,160,-3,nan,10.7,nan
Sewage_Holding_Tank,290,160,-2,nan,10.7,nan
Sewage_Holding_Tank,290,160,-1,nan,10.7,nan
Sewage_Holding_Tank,290,160,0,nan,10.7,nan
Sewage_Holding_Tank,290,160,1,nan,10.7,nan
Sewage_Holding_Tank,290,160,2,nan,10.7,nan
Sewage_Holding_Tank,290,160,nan,P2,nan,0.0
Sewage_Holding_Tank,290,160,nan,P1,nan,0.0
Sewage_Holding_Tank,290,160,nan,S-1,nan,0.0
Sewage_Holding_Tank,290,160,nan,S-2,nan,0.0
Sewage_Holding_Tank,295,155,-6,nan,10.9,nan
Sewage_Holding_Tank,295,155,-4,nan,10.9,nan
Sewage_Holding_Tank,295,155,-3,nan,10.9,nan
Sewage_Holding_Tank,295,155,-2,nan,10.9,nan
Sewage_Holding_Tank,295,155,-1,nan,10.9,nan
Sewage_Holding_Tank,295,155,0,nan,10.9,nan
Sewage_Holding_Tank,295,155,1,nan,10.9,nan
Sewage_Holding_Tank,295,155,2,nan,10.9,nan
Sewage_Holding_Tank,295,155,nan,P2,nan,0.0
Sewage_Holding_Tank,295,155,nan,P1,nan,0.0
Sewage_Holding_Tank,295,155,nan,S-1,nan,0.0
Sewage_Holding_Tank,295,155,nan,S-2,nan,0.0
Sewage_Holding_Tank,300,150,-6,nan,11.1,nan
Sewage_Holding_Tank,300,150,-4,nan,11.1,nan
Sewage_Holding_Tank,300,150,-3,nan,11.1,nan
Sewage_Holding_Tank,300,150,-2,nan,11.1,nan
Sewage_Holding_Tank,300,150,-1,nan,11.1,nan
Sewage_Holding_Tank,300,150,0,nan,11.1,nan
Sewage_Holding_Tank,300,150,1,nan,11.1,nan
Sewage_Holding_Tank,300,150,2,nan,11.1,nan
Sewage_Holding_Tank,300,150,nan,P2,nan,0.0
Sewage_Holding_Tank,300,150,nan,P1,nan,0.0
Sewage_Holding_Tank,300,150,nan,S-1,nan,0.0
Sewage_Holding_Tank,300,150,nan,S-2,nan,0.0
Sewage_Holding_Tank,305,145,-6,nan,11.3,nan
Sewage_Holding_Tank,305,145,-4,nan,11.3,nan
Sewage_Holding_Tank,305,145,-3,nan,11.3,nan
Sewage_Holding_Tank,305,145,-2,nan,11.3,nan
Sewage_Holding_Tank,305,145,-1,nan,11.3,nan
Sewage_Holding_Tank,305,145,0,nan,11.3,nan
Sewage_Holding_Tank,305,145,1,nan,11.3,nan
Sewage_Holding_Tank,305,145,2,nan,11.3,nan
Sewage_Holding_Tank,305,145,nan,P2,nan,0.0
Sewage_Holding_Tank,305,145,nan,P1,nan,0.0
Sewage_Holding_Tank,305,145,nan,S-1,nan,0.0
Sewage_Holding_Tank,305,145,nan,S-2,nan,0.0
Sewage_Holding_Tank,310,140,-6,nan,11.5,nan
Sewage_Holding_Tank,310,140,-4,nan,11.5,nan
Sewage_Holding_Tank,310,140,-3,nan,11.5,nan
Sewage_Holding_Tank,310,140,-2,nan,11.5,nan
Sewage_Holding_Tank,310,140,-1,nan,11.5,nan
Sewage_Holding_Tank,310,140,0,nan,11.5,nan
Sewage_Holding_Tank,310,140,1,nan,11.5,nan
Sewage_Holding_Tank,310,140,2,nan,11.5,nan
Sewage_Holding_Tank,310,140,nan,P2,nan,0.0
Sewage_Holding_Tank,310,140,nan,P1,nan,0.0
Sewage_Holding_Tank,310,140,nan,S-1,nan,0.0
Sewage_Holding_Tank,310,140,nan,S-2,nan,0.0
Sewage_Holding_Tank,315,135,-6,nan,11.7,nan
Sewage_Holding_Tank,315,135,-4,nan,11.7,nan
Sewage_Holding_Tank,315,135,-3,nan,11.7,nan
Sewage_Holding_Tank,315,135,-2,nan,11.7,nan
Sewage_Holding_Tank,315,135,-1,nan,11.7,nan
Sewage_Holding_Tank,315,135,0,nan,11.7,nan
Sewage_Holding_Tank,315,135,1,nan,11.7,nan
Sewage_Holding_Tank,315,135,2,nan,11.7,nan
Sewage_Holding_Tank,315,135,nan,P2,nan,0.0
Sewage_Holding_Tank,315,135,nan,P1,nan,0.0
Sewage_Holding_Tank,315,135,nan,S-1,nan,0.0
Sewage_Holding_Tank,315,135,nan,S-2,nan,0.0
Sewage_Holding_Tank,320,130,-6,nan,11.9,nan
Sewage_Holding_Tank,320,130,-4,nan,11.9,nan
Sewage_Holding_Tank,320,130,-3,nan,11.9,nan
Sewage_Holding_Tank,320,130,-2,nan,11.9,nan
Sewage_Holding_Tank,320,130,-1,nan,11.9,nan
Sewage_Holding_Tank,320,130,0,nan,11.9,nan
Sewage_Holding_Tank,320,130,1,nan,11.9,nan
Sewage_Holding_Tank,320,130,2,nan,11.9,nan
Sewage_Holding_Tank,320,130,nan,P2,nan,0.0
Sewage_Holding_Tank,320,130,nan,P1,nan,0.0
Sewage_Holding_Tank,320,130,nan,S-1,nan,0.0
Sewage_Holding_Tank,320,130,nan,S-2,nan,0.0
Sewage_Holding_Tank,325,125,-6,nan,12.05,nan
Sewage_Holding_Tank,325,125,-4,nan,12.05,nan
Sewage_Holding_Tank,325,125,-3,nan,12.05,nan
Sewage_Holding_Tank,325,125,-2,nan,12.05,nan
Sewage_Holding_Tank,325,125,-1,nan,12.05,nan
Sewage_Holding_Tank,325,125,0,nan,12.05,nan
Sewage_Holding_Tank,325,125,1,nan,12.05,nan
Sewage_Holding_Tank,325,125,2,nan,12.05,nan
Sewage_Holding_Tank,325,125,nan,P2,nan,0.0
Sewage_Holding_Tank,325,125,nan,P1,nan,0.0
Sewage_Holding_Tank,325,125,nan,S-1,nan,0.0
Sewage_Holding_Tank,325,125,nan,S-2,nan,0.0
Sewage_Holding_Tank,330,120,-6,nan,12.2,nan
Sewage_Holding_Tank,330,120,-4,nan,12.2,nan
Sewage_Holding_Tank,330,120,-3,nan,12.2,nan
Sewage_Holding_Tank,330,120,-2,nan,12.2,nan
Sewage_Holding_Tank,330,120,-1,nan,12.2,nan
Sewage_Holding_Tank,330,120,0,nan,12.2,nan
Sewage_Holding_Tank,330,120,1,nan,12.2,nan
Sewage_Holding_Tank,330,120,2,nan,12.2,nan
Sewage_Holding_Tank,330,120,nan,P2,nan,0.0
Sewage_Holding_Tank,330,120,nan,P1,nan,0.0
Sewage_Holding_Tank,330,120,nan,S-1,nan,0.0
Sewage_Holding_Tank,330,120,nan,S-2,nan,0.0
Sewage_Holding_Tank,335,115,-6,nan,12.4,nan
Sewage_Holding_Tank,335,115,-4,nan,12.4,nan
Sewage_Holding_Tank,335,115,-3,nan,12.4,nan
Sewage_Holding_Tank,335,115,-2,nan,12.4,nan
Sewage_Holding_Tank,335,115,-1,nan,12.4,nan
Sewage_Holding_Tank,335,115,0,nan,12.4,nan
Sewage_Holding_Tank,335,115,1,nan,12.4,nan
Sewage_Holding_Tank,335,115,2,nan,12.4,nan
Sewage_Holding_Tank,335,115,nan,P2,nan,0.0
Sewage_Holding_Tank,335,115,nan,P1,nan,0.0
Sewage_Holding_Tank,335,115,nan,S-1,nan,0.0
Sewage_Holding_Tank,335,115,nan,S-2,nan,0.0
Sewage_Holding_Tank,340,110,-6,nan,12.6,nan
Sewage_Holding_Tank,340,110,-4,nan,12.6,nan
Sewage_Holding_Tank,340,110,-3,nan,12.6,nan
Sewage_Holding_Tank,340,110,-2,nan,12.6,nan
Sewage_Holding_Tank,340,110,-1,nan,12.6,nan
Sewage_Holding_Tank,340,110,0,nan,12.6,nan
Sewage_Holding_Tank,340,110,1,nan,12.6,nan
Sewage_Holding_Tank,340,110,2,nan,12.6,nan
Sewage_Holding_Tank,340,110,nan,P2,nan,0.0
Sewage_Holding_Tank,340,110,nan,P1,nan,0.0
Sewage_Holding_Tank,340,110,nan,S-1,nan,0.0
Sewage_Holding_Tank,340,110,nan,S-2,nan,0.0
Sewage_Holding_Tank,345,105,-6,nan,12.8,nan
Sewage_Holding_Tank,345,105,-4,nan,12.8,nan
Sewage_Holding_Tank,345,105,-3,nan,12.8,nan
Sewage_Holding_Tank,345,105,-2,nan,12.8,nan
Sewage_Holding_Tank,345,105,-1,nan,12.8,nan
Sewage_Holding_Tank,345,105,0,nan,12.8,nan
Sewage_Holding_Tank,345,105,1,nan,12.8,nan
Sewage_Holding_Tank,345,105,2,nan,12.8,nan
Sewage_Holding_Tank,345,105,nan,P2,nan,0.0
Sewage_Holding_Tank,345,105,nan,P1,nan,0.0
Sewage_Holding_Tank,345,105,nan,S-1,nan,0.0
Sewage_Holding_Tank,345,105,nan,S-2,nan,0.0
Sewage_Holding_Tank,350,100,-6,nan,13.0,nan
Sewage_Holding_Tank,350,100,-4,nan,13.0,nan
Sewage_Holding_Tank,350,100,-3,nan,13.0,nan
Sewage_Holding_Tank,350,100,-2,nan,13.0,nan
Sewage_Holding_Tank,350,100,-1,nan,13.0,nan
Sewage_Holding_Tank,350,100,0,nan,13.0,nan
Sewage_Holding_Tank,350,100,1,nan,13.0,nan
Sewage_Holding_Tank,350,100,2,nan,13.0,nan
Sewage_Holding_Tank,350,100,nan,P2,nan,0.0
Sewage_Holding_Tank,350,100,nan,P1,nan,0.0
Sewage_Holding_Tank,350,100,nan,S-1,nan,0.0
Sewage_Holding_Tank,350,100,nan,S-2,nan,0.0
Sewage_Holding_Tank,355,95,-6,nan,13.15,nan
Sewage_Holding_Tank,355,95,-4,nan,13.15,nan
Sewage_Holding_Tank,355,95,-3,nan,13.15,nan
Sewage_Holding_Tank,355,95,-2,nan,13.15,nan
Sewage_Holding_Tank,355,95,-1,nan,13.15,nan
Sewage_Holding_Tank,355,95,0,nan,13.15,nan
Sewage_Holding_Tank,355,95,1,nan,13.15,nan
Sewage_Holding_Tank,355,95,2,nan,13.15,nan
Sewage_Holding_Tank,355,95,nan,P2,nan,0.0
Sewage_Holding_Tank,355,95,nan,P1,nan,0.0
Sewage_Holding_Tank,355,95,nan,S-1,nan,0.0
Sewage_Holding_Tank,355,95,nan,S-2,nan,0.0
Sewage_Holding_Tank,360,90,-6,nan,13.3,nan
Sewage_Holding_Tank,360,90,-4,nan,13.3,nan
Sewage_Holding_Tank,360,90,-3,nan,13.3,nan
Sewage_Holding_Tank,360,90,-2,nan,13.3,nan
Sewage_Holding_Tank,360,90,-1,nan,13.3,nan
Sewage_Holding_Tank,360,90,0,nan,13.3,nan
Sewage_Holding_Tank,360,90,1,nan,13.3,nan
Sewage_Holding_Tank,360,90,2,nan,13.3,nan
Sewage_Holding_Tank,360,90,nan,P2,nan,0.0
Sewage_Holding_Tank,360,90,nan,P1,nan,0.0
Sewage_Holding_Tank,360,90,nan,S-1,nan,0.0
Sewage_Holding_Tank,360,90,nan,S-2,nan,0.0
Sewage_Holding_Tank,365,85,-6,nan,13.5,nan
Sewage_Holding_Tank,365,85,-4,nan,13.5,nan
Sewage_Holding_Tank,365,85,-3,nan,13.5,nan
Sewage_Holding_Tank,365,85,-2,nan,13.5,nan
Sewage_Holding_Tank,365,85,-1,nan,13.5,nan
Sewage_Holding_Tank,365,85,0,nan,13.5,nan
Sewage_Holding_Tank,365,85,1,nan,13.5,nan
Sewage_Holding_Tank,365,85,2,nan,13.5,nan
Sewage_Holding_Tank,365,85,nan,P2,nan,0.0
Sewage_Holding_Tank,365,85,nan,P1,nan,0.0
Sewage_Holding_Tank,365,85,nan,S-1,nan,0.0
Sewage_Holding_Tank,365,85,nan,S-2,nan,0.0
Sewage_Holding_Tank,370,80,-6,nan,13.7,nan
Sewage_Holding_Tank,370,80,-4,nan,13.7,nan
Sewage_Holding_Tank,370,80,-3,nan,13.7,nan
Sewage_Holding_Tank,370,80,-2,nan,13.7,nan
Sewage_Holding_Tank,370,80,-1,nan,13.7,nan
Sewage_Holding_Tank,370,80,0,nan,13.7,nan
Sewage_Holding_Tank,370,80,1,nan,13.7,nan
Sewage_Holding_Tank,370,80,2,nan,13.7,nan
Sewage_Holding_Tank,370,80,nan,P2,nan,0.0
Sewage_Holding_Tank,370,80,nan,P1,nan,0.0
Sewage_Holding_Tank,370,80,nan,S-1,nan,0.0
Sewage_Holding_Tank,370,80,nan,S-2,nan,0.0
Sewage_Holding_Tank,375,75,-6,nan,13.9,nan
Sewage_Holding_Tank,375,75,-4,nan,13.9,nan
Sewage_Holding_Tank,375,75,-3,nan,13.9,nan
Sewage_Holding_Tank,375,75,-2,nan,13.9,nan
Sewage_Holding_Tank,375,75,-1,nan,13.9,nan
Sewage_Holding_Tank,375,75,0,nan,13.9,nan
Sewage_Holding_Tank,375,75,1,nan,13.9,nan
